0.062258,0.062258,0.088046,0.12452,0.17609,0.24903,0.35219,0.49807,0.70437,0.087869
0.062257,0.062257,0.088044,0.12451,0.17609,0.24903,0.35218,0.49805,0.70435,0.088182
0.062255,0.062255,0.088042,0.12451,0.17608,0.24902,0.35217,0.49804,0.70433,0.088495
0.062253,0.062253,0.088039,0.12451,0.17608,0.24901,0.35216,0.49802,0.70431,0.088808
0.062251,0.062251,0.088037,0.1245,0.17607,0.24901,0.35215,0.49801,0.70429,0.089121
0.06225,0.06225,0.088034,0.1245,0.17607,0.249,0.35214,0.498,0.70427,0.089434
0.062248,0.062248,0.088032,0.1245,0.17606,0.24899,0.35213,0.49798,0.70425,0.089747
0.062246,0.062246,0.088029,0.12449,0.17606,0.24898,0.35212,0.49797,0.70423,0.09006
0.062244,0.062244,0.088027,0.12449,0.17605,0.24898,0.35211,0.49795,0.70421,0.090372
0.062242,0.062242,0.088024,0.12448,0.17605,0.24897,0.3521,0.49794,0.70419,0.090685
0.062241,0.062241,0.088022,0.12448,0.17604,0.24896,0.35209,0.49793,0.70417,0.090998
0.062239,0.062239,0.088019,0.12448,0.17604,0.24896,0.35208,0.49791,0.70415,0.091311
0.062237,0.062237,0.088017,0.12447,0.17603,0.24895,0.35207,0.4979,0.70413,0.091624
0.062235,0.062235,0.088014,0.12447,0.17603,0.24894,0.35206,0.49788,0.70411,0.091937
0.062233,0.062233,0.088011,0.12447,0.17602,0.24893,0.35205,0.49787,0.70409,0.09225
0.062232,0.062232,0.088009,0.12446,0.17602,0.24893,0.35204,0.49785,0.70407,0.092563
0.06223,0.06223,0.088006,0.12446,0.17601,0.24892,0.35203,0.49784,0.70405,0.092876
0.062228,0.062228,0.088004,0.12446,0.17601,0.24891,0.35201,0.49782,0.70403,0.093189
0.062226,0.062226,0.088001,0.12445,0.176,0.2489,0.352,0.49781,0.70401,0.093501
0.062224,0.062224,0.087999,0.12445,0.176,0.2489,0.35199,0.49779,0.70399,0.093814
0.062223,0.062223,0.087996,0.12445,0.17599,0.24889,0.35198,0.49778,0.70397,0.094127
0.062221,0.062221,0.087993,0.12444,0.17599,0.24888,0.35197,0.49777,0.70395,0.09444
0.062219,0.062219,0.087991,0.12444,0.17598,0.24888,0.35196,0.49775,0.70393,0.094753
0.062217,0.062217,0.087988,0.12443,0.17598,0.24887,0.35195,0.49774,0.7039,0.095066
0.062215,0.062215,0.087985,0.12443,0.17597,0.24886,0.35194,0.49772,0.70388,0.095378
0.062213,0.062213,0.087983,0.12443,0.17597,0.24885,0.35193,0.49771,0.70386,0.095691
0.062211,0.062211,0.08798,0.12442,0.17596,0.24885,0.35192,0.49769,0.70384,0.096004
0.062209,0.062209,0.087977,0.12442,0.17595,0.24884,0.35191,0.49768,0.70382,0.096317
0.062208,0.062208,0.087975,0.12442,0.17595,0.24883,0.3519,0.49766,0.7038,0.096629
0.062206,0.062206,0.087972,0.12441,0.17594,0.24882,0.35189,0.49765,0.70378,0.096942
0.062204,0.062204,0.087969,0.12441,0.17594,0.24881,0.35188,0.49763,0.70375,0.097255
0.062202,0.062202,0.087967,0.1244,0.17593,0.24881,0.35187,0.49761,0.70373,0.097568
0.0622,0.0622,0.087964,0.1244,0.17593,0.2488,0.35186,0.4976,0.70371,0.09788
0.062198,0.062198,0.087961,0.1244,0.17592,0.24879,0.35184,0.49758,0.70369,0.098193
0.062196,0.062196,0.087958,0.12439,0.17592,0.24878,0.35183,0.49757,0.70367,0.098506
0.062194,0.062194,0.087956,0.12439,0.17591,0.24878,0.35182,0.49755,0.70365,0.098818
0.062192,0.062192,0.087953,0.12438,0.17591,0.24877,0.35181,0.49754,0.70362,0.099131
0.06219,0.06219,0.08795,0.12438,0.1759,0.24876,0.3518,0.49752,0.7036,0.099444
0.062188,0.062188,0.087947,0.12438,0.17589,0.24875,0.35179,0.49751,0.70358,0.099756
0.062186,0.062186,0.087945,0.12437,0.17589,0.24875,0.35178,0.49749,0.70356,0.10007
0.062184,0.062184,0.087942,0.12437,0.17588,0.24874,0.35177,0.49747,0.70354,0.10038
0.062182,0.062182,0.087939,0.12436,0.17588,0.24873,0.35176,0.49746,0.70351,0.10069
0.06218,0.06218,0.087936,0.12436,0.17587,0.24872,0.35175,0.49744,0.70349,0.10101
0.062178,0.062178,0.087933,0.12436,0.17587,0.24871,0.35173,0.49743,0.70347,0.10132
0.062176,0.062176,0.087931,0.12435,0.17586,0.24871,0.35172,0.49741,0.70345,0.10163
0.062174,0.062174,0.087928,0.12435,0.17586,0.2487,0.35171,0.4974,0.70342,0.10194
0.062172,0.062172,0.087925,0.12434,0.17585,0.24869,0.3517,0.49738,0.7034,0.10226
0.06217,0.06217,0.087922,0.12434,0.17584,0.24868,0.35169,0.49736,0.70338,0.10257
0.062168,0.062168,0.087919,0.12434,0.17584,0.24867,0.35168,0.49735,0.70335,0.10288
0.062166,0.062166,0.087916,0.12433,0.17583,0.24867,0.35167,0.49733,0.70333,0.1032
0.062164,0.062164,0.087914,0.12433,0.17583,0.24866,0.35165,0.49731,0.70331,0.10351
0.062162,0.062162,0.087911,0.12432,0.17582,0.24865,0.35164,0.4973,0.70329,0.10382
0.06216,0.06216,0.087908,0.12432,0.17582,0.24864,0.35163,0.49728,0.70326,0.10413
0.062158,0.062158,0.087905,0.12432,0.17581,0.24863,0.35162,0.49727,0.70324,0.10445
0.062156,0.062156,0.087902,0.12431,0.1758,0.24862,0.35161,0.49725,0.70322,0.10476
0.062154,0.062154,0.087899,0.12431,0.1758,0.24862,0.3516,0.49723,0.70319,0.10507
0.062152,0.062152,0.087896,0.1243,0.17579,0.24861,0.35158,0.49722,0.70317,0.10538
0.06215,0.06215,0.087893,0.1243,0.17579,0.2486,0.35157,0.4972,0.70315,0.1057
0.062148,0.062148,0.08789,0.1243,0.17578,0.24859,0.35156,0.49718,0.70312,0.10601
0.062146,0.062146,0.087887,0.12429,0.17577,0.24858,0.35155,0.49717,0.7031,0.10632
0.062144,0.062144,0.087884,0.12429,0.17577,0.24857,0.35154,0.49715,0.70308,0.10663
0.062142,0.062142,0.087881,0.12428,0.17576,0.24857,0.35153,0.49713,0.70305,0.10694
0.062139,0.062139,0.087878,0.12428,0.17576,0.24856,0.35151,0.49712,0.70303,0.10726
0.062137,0.062137,0.087875,0.12427,0.17575,0.24855,0.3515,0.4971,0.703,0.10757
0.062135,0.062135,0.087872,0.12427,0.17574,0.24854,0.35149,0.49708,0.70298,0.10788
0.062133,0.062133,0.087869,0.12427,0.17574,0.24853,0.35148,0.49706,0.70296,0.10819
0.062131,0.062131,0.087866,0.12426,0.17573,0.24852,0.35147,0.49705,0.70293,0.10851
0.062129,0.062129,0.087863,0.12426,0.17573,0.24852,0.35145,0.49703,0.70291,0.10882
0.062127,0.062127,0.08786,0.12425,0.17572,0.24851,0.35144,0.49701,0.70288,0.10913
0.062125,0.062125,0.087857,0.12425,0.17571,0.2485,0.35143,0.497,0.70286,0.10944
0.062122,0.062122,0.087854,0.12424,0.17571,0.24849,0.35142,0.49698,0.70283,0.10976
0.06212,0.06212,0.087851,0.12424,0.1757,0.24848,0.35141,0.49696,0.70281,0.11007
0.062118,0.062118,0.087848,0.12424,0.1757,0.24847,0.35139,0.49694,0.70279,0.11038
0.062116,0.062116,0.087845,0.12423,0.17569,0.24846,0.35138,0.49693,0.70276,0.11069
0.062114,0.062114,0.087842,0.12423,0.17568,0.24845,0.35137,0.49691,0.70274,0.11101
0.062112,0.062112,0.087839,0.12422,0.17568,0.24845,0.35136,0.49689,0.70271,0.11132
0.062109,0.062109,0.087836,0.12422,0.17567,0.24844,0.35134,0.49687,0.70269,0.11163
0.062107,0.062107,0.087833,0.12421,0.17567,0.24843,0.35133,0.49686,0.70266,0.11194
0.062105,0.062105,0.08783,0.12421,0.17566,0.24842,0.35132,0.49684,0.70264,0.11225
0.062103,0.062103,0.087827,0.12421,0.17565,0.24841,0.35131,0.49682,0.70261,0.11257
0.062101,0.062101,0.087823,0.1242,0.17565,0.2484,0.35129,0.4968,0.70259,0.11288
0.062098,0.062098,0.08782,0.1242,0.17564,0.24839,0.35128,0.49679,0.70256,0.11319
0.062096,0.062096,0.087817,0.12419,0.17563,0.24838,0.35127,0.49677,0.70254,0.1135
0.062094,0.062094,0.087814,0.12419,0.17563,0.24838,0.35126,0.49675,0.70251,0.11382
0.062092,0.062092,0.087811,0.12418,0.17562,0.24837,0.35124,0.49673,0.70249,0.11413
0.062089,0.062089,0.087808,0.12418,0.17562,0.24836,0.35123,0.49672,0.70246,0.11444
0.062087,0.062087,0.087804,0.12417,0.17561,0.24835,0.35122,0.4967,0.70244,0.11475
0.062085,0.062085,0.087801,0.12417,0.1756,0.24834,0.35121,0.49668,0.70241,0.11506
0.062083,0.062083,0.087798,0.12417,0.1756,0.24833,0.35119,0.49666,0.70238,0.11538
0.06208,0.06208,0.087795,0.12416,0.17559,0.24832,0.35118,0.49664,0.70236,0.11569
0.062078,0.062078,0.087792,0.12416,0.17558,0.24831,0.35117,0.49662,0.70233,0.116
0.062076,0.062076,0.087788,0.12415,0.17558,0.2483,0.35115,0.49661,0.70231,0.11631
0.062074,0.062074,0.087785,0.12415,0.17557,0.24829,0.35114,0.49659,0.70228,0.11662
0.062071,0.062071,0.087782,0.12414,0.17556,0.24828,0.35113,0.49657,0.70226,0.11694
0.062069,0.062069,0.087779,0.12414,0.17556,0.24828,0.35111,0.49655,0.70223,0.11725
0.062067,0.062067,0.087775,0.12413,0.17555,0.24827,0.3511,0.49653,0.7022,0.11756
0.062064,0.062064,0.087772,0.12413,0.17554,0.24826,0.35109,0.49651,0.70218,0.11787
0.062062,0.062062,0.087769,0.12412,0.17554,0.24825,0.35108,0.4965,0.70215,0.11818
0.06206,0.06206,0.087766,0.12412,0.17553,0.24824,0.35106,0.49648,0.70212,0.1185
0.062057,0.062057,0.087762,0.12411,0.17552,0.24823,0.35105,0.49646,0.7021,0.11881
0.062055,0.062055,0.087759,0.12411,0.17552,0.24822,0.35104,0.49644,0.70207,0.11912
0.062053,0.062053,0.087756,0.12411,0.17551,0.24821,0.35102,0.49642,0.70205,0.11943
0.06205,0.06205,0.087752,0.1241,0.1755,0.2482,0.35101,0.4964,0.70202,0.11974
0.062048,0.062048,0.087749,0.1241,0.1755,0.24819,0.351,0.49638,0.70199,0.12006
0.062046,0.062046,0.087746,0.12409,0.17549,0.24818,0.35098,0.49636,0.70197,0.12037
0.062043,0.062043,0.087742,0.12409,0.17548,0.24817,0.35097,0.49635,0.70194,0.12068
0.062041,0.062041,0.087739,0.12408,0.17548,0.24816,0.35096,0.49633,0.70191,0.12099
0.062038,0.062038,0.087736,0.12408,0.17547,0.24815,0.35094,0.49631,0.70189,0.1213
0.062036,0.062036,0.087732,0.12407,0.17546,0.24814,0.35093,0.49629,0.70186,0.12162
0.062034,0.062034,0.087729,0.12407,0.17546,0.24813,0.35092,0.49627,0.70183,0.12193
0.062031,0.062031,0.087725,0.12406,0.17545,0.24813,0.3509,0.49625,0.7018,0.12224
0.062029,0.062029,0.087722,0.12406,0.17544,0.24812,0.35089,0.49623,0.70178,0.12255
0.062026,0.062026,0.087719,0.12405,0.17544,0.24811,0.35087,0.49621,0.70175,0.12286
0.062024,0.062024,0.087715,0.12405,0.17543,0.2481,0.35086,0.49619,0.70172,0.12318
0.062022,0.062022,0.087712,0.12404,0.17542,0.24809,0.35085,0.49617,0.70169,0.12349
0.062019,0.062019,0.087708,0.12404,0.17542,0.24808,0.35083,0.49615,0.70167,0.1238
0.062017,0.062017,0.087705,0.12403,0.17541,0.24807,0.35082,0.49613,0.70164,0.12411
0.062014,0.062014,0.087702,0.12403,0.1754,0.24806,0.35081,0.49611,0.70161,0.12442
0.062012,0.062012,0.087698,0.12402,0.1754,0.24805,0.35079,0.4961,0.70158,0.12473
0.062009,0.062009,0.087695,0.12402,0.17539,0.24804,0.35078,0.49608,0.70156,0.12505
0.062007,0.062007,0.087691,0.12401,0.17538,0.24803,0.35076,0.49606,0.70153,0.12536
0.062005,0.062005,0.087688,0.12401,0.17538,0.24802,0.35075,0.49604,0.7015,0.12567
0.062002,0.062002,0.087684,0.124,0.17537,0.24801,0.35074,0.49602,0.70147,0.12598
0.062,0.062,0.087681,0.124,0.17536,0.248,0.35072,0.496,0.70144,0.12629
0.061997,0.061997,0.087677,0.12399,0.17535,0.24799,0.35071,0.49598,0.70142,0.12661
0.061995,0.061995,0.087674,0.12399,0.17535,0.24798,0.35069,0.49596,0.70139,0.12692
0.061992,0.061992,0.08767,0.12398,0.17534,0.24797,0.35068,0.49594,0.70136,0.12723
0.06199,0.06199,0.087667,0.12398,0.17533,0.24796,0.35067,0.49592,0.70133,0.12754
0.061987,0.061987,0.087663,0.12397,0.17533,0.24795,0.35065,0.4959,0.7013,0.12785
0.061985,0.061985,0.087659,0.12397,0.17532,0.24794,0.35064,0.49588,0.70128,0.12816
0.061982,0.061982,0.087656,0.12396,0.17531,0.24793,0.35062,0.49586,0.70125,0.12847
0.06198,0.06198,0.087652,0.12396,0.1753,0.24792,0.35061,0.49584,0.70122,0.12879
0.061977,0.061977,0.087649,0.12395,0.1753,0.24791,0.35059,0.49582,0.70119,0.1291
0.061974,0.061974,0.087645,0.12395,0.17529,0.2479,0.35058,0.4958,0.70116,0.12941
0.061972,0.061972,0.087642,0.12394,0.17528,0.24789,0.35057,0.49578,0.70113,0.12972
0.061969,0.061969,0.087638,0.12394,0.17528,0.24788,0.35055,0.49575,0.7011,0.13003
0.061967,0.061967,0.087634,0.12393,0.17527,0.24787,0.35054,0.49573,0.70107,0.13034
0.061964,0.061964,0.087631,0.12393,0.17526,0.24786,0.35052,0.49571,0.70105,0.13066
0.061962,0.061962,0.087627,0.12392,0.17525,0.24785,0.35051,0.49569,0.70102,0.13097
0.061959,0.061959,0.087623,0.12392,0.17525,0.24784,0.35049,0.49567,0.70099,0.13128
0.061957,0.061957,0.08762,0.12391,0.17524,0.24783,0.35048,0.49565,0.70096,0.13159
0.061954,0.061954,0.087616,0.12391,0.17523,0.24782,0.35046,0.49563,0.70093,0.1319
0.061951,0.061951,0.087612,0.1239,0.17522,0.24781,0.35045,0.49561,0.7009,0.13221
0.061949,0.061949,0.087609,0.1239,0.17522,0.24779,0.35043,0.49559,0.70087,0.13252
0.061946,0.061946,0.087605,0.12389,0.17521,0.24778,0.35042,0.49557,0.70084,0.13284
0.061944,0.061944,0.087601,0.12389,0.1752,0.24777,0.35041,0.49555,0.70081,0.13315
0.061941,0.061941,0.087598,0.12388,0.1752,0.24776,0.35039,0.49553,0.70078,0.13346
0.061938,0.061938,0.087594,0.12388,0.17519,0.24775,0.35038,0.49551,0.70075,0.13377
0.061936,0.061936,0.08759,0.12387,0.17518,0.24774,0.35036,0.49549,0.70072,0.13408
0.061933,0.061933,0.087586,0.12387,0.17517,0.24773,0.35035,0.49546,0.70069,0.13439
0.06193,0.06193,0.087583,0.12386,0.17517,0.24772,0.35033,0.49544,0.70066,0.1347
0.061928,0.061928,0.087579,0.12386,0.17516,0.24771,0.35032,0.49542,0.70063,0.13502
0.061925,0.061925,0.087575,0.12385,0.17515,0.2477,0.3503,0.4954,0.7006,0.13533
0.061922,0.061922,0.087571,0.12384,0.17514,0.24769,0.35029,0.49538,0.70057,0.13564
0.06192,0.06192,0.087568,0.12384,0.17514,0.24768,0.35027,0.49536,0.70054,0.13595
0.061917,0.061917,0.087564,0.12383,0.17513,0.24767,0.35026,0.49534,0.70051,0.13626
0.061914,0.061914,0.08756,0.12383,0.17512,0.24766,0.35024,0.49532,0.70048,0.13657
0.061912,0.061912,0.087556,0.12382,0.17511,0.24765,0.35023,0.49529,0.70045,0.13688
0.061909,0.061909,0.087553,0.12382,0.17511,0.24764,0.35021,0.49527,0.70042,0.1372
0.061906,0.061906,0.087549,0.12381,0.1751,0.24763,0.35019,0.49525,0.70039,0.13751
0.061904,0.061904,0.087545,0.12381,0.17509,0.24761,0.35018,0.49523,0.70036,0.13782
0.061901,0.061901,0.087541,0.1238,0.17508,0.2476,0.35016,0.49521,0.70033,0.13813
0.061898,0.061898,0.087537,0.1238,0.17507,0.24759,0.35015,0.49519,0.7003,0.13844
0.061895,0.061895,0.087533,0.12379,0.17507,0.24758,0.35013,0.49516,0.70027,0.13875
0.061893,0.061893,0.08753,0.12379,0.17506,0.24757,0.35012,0.49514,0.70024,0.13906
0.06189,0.06189,0.087526,0.12378,0.17505,0.24756,0.3501,0.49512,0.70021,0.13937
0.061887,0.061887,0.087522,0.12377,0.17504,0.24755,0.35009,0.4951,0.70017,0.13968
0.061885,0.061885,0.087518,0.12377,0.17504,0.24754,0.35007,0.49508,0.70014,0.14
0.061882,0.061882,0.087514,0.12376,0.17503,0.24753,0.35006,0.49505,0.70011,0.14031
0.061879,0.061879,0.08751,0.12376,0.17502,0.24752,0.35004,0.49503,0.70008,0.14062
0.061876,0.061876,0.087506,0.12375,0.17501,0.2475,0.35002,0.49501,0.70005,0.14093
0.061873,0.061873,0.087502,0.12375,0.175,0.24749,0.35001,0.49499,0.70002,0.14124
0.061871,0.061871,0.087498,0.12374,0.175,0.24748,0.34999,0.49497,0.69999,0.14155
0.061868,0.061868,0.087494,0.12374,0.17499,0.24747,0.34998,0.49494,0.69996,0.14186
0.061865,0.061865,0.08749,0.12373,0.17498,0.24746,0.34996,0.49492,0.69992,0.14217
0.061862,0.061862,0.087487,0.12372,0.17497,0.24745,0.34995,0.4949,0.69989,0.14248
0.06186,0.06186,0.087483,0.12372,0.17497,0.24744,0.34993,0.49488,0.69986,0.1428
0.061857,0.061857,0.087479,0.12371,0.17496,0.24743,0.34991,0.49485,0.69983,0.14311
0.061854,0.061854,0.087475,0.12371,0.17495,0.24742,0.3499,0.49483,0.6998,0.14342
0.061851,0.061851,0.087471,0.1237,0.17494,0.2474,0.34988,0.49481,0.69977,0.14373
0.061848,0.061848,0.087467,0.1237,0.17493,0.24739,0.34987,0.49479,0.69973,0.14404
0.061845,0.061845,0.087463,0.12369,0.17493,0.24738,0.34985,0.49476,0.6997,0.14435
0.061843,0.061843,0.087459,0.12369,0.17492,0.24737,0.34983,0.49474,0.69967,0.14466
0.06184,0.06184,0.087455,0.12368,0.17491,0.24736,0.34982,0.49472,0.69964,0.14497
0.061837,0.061837,0.087451,0.12367,0.1749,0.24735,0.3498,0.4947,0.6996,0.14528
0.061834,0.061834,0.087447,0.12367,0.17489,0.24734,0.34979,0.49467,0.69957,0.14559
0.061831,0.061831,0.087442,0.12366,0.17488,0.24732,0.34977,0.49465,0.69954,0.1459
0.061828,0.061828,0.087438,0.12366,0.17488,0.24731,0.34975,0.49463,0.69951,0.14622
0.061825,0.061825,0.087434,0.12365,0.17487,0.2473,0.34974,0.4946,0.69947,0.14653
0.061823,0.061823,0.08743,0.12365,0.17486,0.24729,0.34972,0.49458,0.69944,0.14684
0.06182,0.06182,0.087426,0.12364,0.17485,0.24728,0.3497,0.49456,0.69941,0.14715
0.061817,0.061817,0.087422,0.12363,0.17484,0.24727,0.34969,0.49453,0.69938,0.14746
0.061814,0.061814,0.087418,0.12363,0.17484,0.24726,0.34967,0.49451,0.69934,0.14777
0.061811,0.061811,0.087414,0.12362,0.17483,0.24724,0.34966,0.49449,0.69931,0.14808
0.061808,0.061808,0.08741,0.12362,0.17482,0.24723,0.34964,0.49446,0.69928,0.14839
0.061805,0.061805,0.087406,0.12361,0.17481,0.24722,0.34962,0.49444,0.69925,0.1487
0.061802,0.061802,0.087402,0.1236,0.1748,0.24721,0.34961,0.49442,0.69921,0.14901
0.061799,0.061799,0.087397,0.1236,0.17479,0.2472,0.34959,0.49439,0.69918,0.14932
0.061796,0.061796,0.087393,0.12359,0.17479,0.24719,0.34957,0.49437,0.69915,0.14963
0.061793,0.061793,0.087389,0.12359,0.17478,0.24717,0.34956,0.49435,0.69911,0.14994
0.06179,0.06179,0.087385,0.12358,0.17477,0.24716,0.34954,0.49432,0.69908,0.15026
0.061787,0.061787,0.087381,0.12357,0.17476,0.24715,0.34952,0.4943,0.69905,0.15057
0.061785,0.061785,0.087377,0.12357,0.17475,0.24714,0.34951,0.49428,0.69901,0.15088
0.061782,0.061782,0.087372,0.12356,0.17474,0.24713,0.34949,0.49425,0.69898,0.15119
0.061779,0.061779,0.087368,0.12356,0.17474,0.24711,0.34947,0.49423,0.69895,0.1515
0.061776,0.061776,0.087364,0.12355,0.17473,0.2471,0.34946,0.4942,0.69891,0.15181
0.061773,0.061773,0.08736,0.12355,0.17472,0.24709,0.34944,0.49418,0.69888,0.15212
0.06177,0.06177,0.087355,0.12354,0.17471,0.24708,0.34942,0.49416,0.69884,0.15243
0.061767,0.061767,0.087351,0.12353,0.1747,0.24707,0.3494,0.49413,0.69881,0.15274
0.061764,0.061764,0.087347,0.12353,0.17469,0.24705,0.34939,0.49411,0.69878,0.15305
0.061761,0.061761,0.087343,0.12352,0.17469,0.24704,0.34937,0.49409,0.69874,0.15336
0.061758,0.061758,0.087338,0.12352,0.17468,0.24703,0.34935,0.49406,0.69871,0.15367
0.061755,0.061755,0.087334,0.12351,0.17467,0.24702,0.34934,0.49404,0.69867,0.15398
0.061752,0.061752,0.08733,0.1235,0.17466,0.24701,0.34932,0.49401,0.69864,0.15429
0.061749,0.061749,0.087326,0.1235,0.17465,0.24699,0.3493,0.49399,0.6986,0.1546
0.061746,0.061746,0.087321,0.12349,0.17464,0.24698,0.34929,0.49396,0.69857,0.15491
0.061742,0.061742,0.087317,0.12348,0.17463,0.24697,0.34927,0.49394,0.69854,0.15522
0.061739,0.061739,0.087313,0.12348,0.17463,0.24696,0.34925,0.49392,0.6985,0.15553
0.061736,0.061736,0.087308,0.12347,0.17462,0.24695,0.34923,0.49389,0.69847,0.15584
0.061733,0.061733,0.087304,0.12347,0.17461,0.24693,0.34922,0.49387,0.69843,0.15616
0.06173,0.06173,0.0873,0.12346,0.1746,0.24692,0.3492,0.49384,0.6984,0.15647
0.061727,0.061727,0.087295,0.12345,0.17459,0.24691,0.34918,0.49382,0.69836,0.15678
0.061724,0.061724,0.087291,0.12345,0.17458,0.2469,0.34916,0.49379,0.69833,0.15709
0.061721,0.061721,0.087287,0.12344,0.17457,0.24688,0.34915,0.49377,0.69829,0.1574
0.061718,0.061718,0.087282,0.12344,0.17456,0.24687,0.34913,0.49374,0.69826,0.15771
0.061715,0.061715,0.087278,0.12343,0.17456,0.24686,0.34911,0.49372,0.69822,0.15802
0.061712,0.061712,0.087273,0.12342,0.17455,0.24685,0.34909,0.49369,0.69819,0.15833
0.061709,0.061709,0.087269,0.12342,0.17454,0.24683,0.34908,0.49367,0.69815,0.15864
0.061705,0.061705,0.087265,0.12341,0.17453,0.24682,0.34906,0.49364,0.69812,0.15895
0.061702,0.061702,0.08726,0.1234,0.17452,0.24681,0.34904,0.49362,0.69808,0.15926
0.061699,0.061699,0.087256,0.1234,0.17451,0.2468,0.34902,0.49359,0.69805,0.15957
0.061696,0.061696,0.087251,0.12339,0.1745,0.24678,0.34901,0.49357,0.69801,0.15988
0.061693,0.061693,0.087247,0.12339,0.17449,0.24677,0.34899,0.49354,0.69798,0.16019
0.06169,0.06169,0.087242,0.12338,0.17448,0.24676,0.34897,0.49352,0.69794,0.1605
0.061687,0.061687,0.087238,0.12337,0.17448,0.24675,0.34895,0.49349,0.6979,0.16081
0.061683,0.061683,0.087234,0.12337,0.17447,0.24673,0.34893,0.49347,0.69787,0.16112
0.06168,0.06168,0.087229,0.12336,0.17446,0.24672,0.34892,0.49344,0.69783,0.16143
0.061677,0.061677,0.087225,0.12335,0.17445,0.24671,0.3489,0.49342,0.6978,0.16174
0.061674,0.061674,0.08722,0.12335,0.17444,0.2467,0.34888,0.49339,0.69776,0.16205
0.061671,0.061671,0.087216,0.12334,0.17443,0.24668,0.34886,0.49337,0.69772,0.16236
0.061668,0.061668,0.087211,0.12334,0.17442,0.24667,0.34884,0.49334,0.69769,0.16267
0.061664,0.061664,0.087207,0.12333,0.17441,0.24666,0.34883,0.49331,0.69765,0.16298
0.061661,0.061661,0.087202,0.12332,0.1744,0.24664,0.34881,0.49329,0.69762,0.16329
0.061658,0.061658,0.087197,0.12332,0.17439,0.24663,0.34879,0.49326,0.69758,0.1636
0.061655,0.061655,0.087193,0.12331,0.17439,0.24662,0.34877,0.49324,0.69754,0.16391
0.061651,0.061651,0.087188,0.1233,0.17438,0.24661,0.34875,0.49321,0.69751,0.16422
0.061648,0.061648,0.087184,0.1233,0.17437,0.24659,0.34874,0.49319,0.69747,0.16453
0.061645,0.061645,0.087179,0.12329,0.17436,0.24658,0.34872,0.49316,0.69743,0.16484
0.061642,0.061642,0.087175,0.12328,0.17435,0.24657,0.3487,0.49313,0.6974,0.16515
0.061639,0.061639,0.08717,0.12328,0.17434,0.24655,0.34868,0.49311,0.69736,0.16546
0.061635,0.061635,0.087165,0.12327,0.17433,0.24654,0.34866,0.49308,0.69732,0.16577
0.061632,0.061632,0.087161,0.12326,0.17432,0.24653,0.34864,0.49306,0.69729,0.16608
0.061629,0.061629,0.087156,0.12326,0.17431,0.24652,0.34862,0.49303,0.69725,0.16639
0.061625,0.061625,0.087152,0.12325,0.1743,0.2465,0.34861,0.493,0.69721,0.1667
0.061622,0.061622,0.087147,0.12324,0.17429,0.24649,0.34859,0.49298,0.69718,0.16701
0.061619,0.061619,0.087142,0.12324,0.17428,0.24648,0.34857,0.49295,0.69714,0.16732
0.061616,0.061616,0.087138,0.12323,0.17428,0.24646,0.34855,0.49293,0.6971,0.16763
0.061612,0.061612,0.087133,0.12322,0.17427,0.24645,0.34853,0.4929,0.69706,0.16794
0.061609,0.061609,0.087128,0.12322,0.17426,0.24644,0.34851,0.49287,0.69703,0.16825
0.061606,0.061606,0.087124,0.12321,0.17425,0.24642,0.34849,0.49285,0.69699,0.16856
0.061602,0.061602,0.087119,0.1232,0.17424,0.24641,0.34848,0.49282,0.69695,0.16887
0.061599,0.061599,0.087114,0.1232,0.17423,0.2464,0.34846,0.49279,0.69691,0.16918
0.061596,0.061596,0.08711,0.12319,0.17422,0.24638,0.34844,0.49277,0.69688,0.16949
0.061592,0.061592,0.087105,0.12318,0.17421,0.24637,0.34842,0.49274,0.69684,0.1698
0.061589,0.061589,0.0871,0.12318,0.1742,0.24636,0.3484,0.49271,0.6968,0.17011
0.061586,0.061586,0.087095,0.12317,0.17419,0.24634,0.34838,0.49269,0.69676,0.17042
0.061582,0.061582,0.087091,0.12316,0.17418,0.24633,0.34836,0.49266,0.69673,0.17072
0.061579,0.061579,0.087086,0.12316,0.17417,0.24632,0.34834,0.49263,0.69669,0.17103
